1.455000000000000000e+02,2.209795654255379205e+01,2.000000000000000111e-01,6.962511969081318419e+00
1.460000000000000000e+02,2.178710794760758773e+01,2.000000000000000111e-01,6.925826153918997363e+00
1.465000000000000000e+02,2.161284384436039829e+01,2.000000000000000111e-01,6.942804618612644418e+00
1.470000000000000000e+02,2.142583400388819825e+01,2.000000000000000111e-01,7.022314464406183454e+00
1.475000000000000000e+02,2.060776762833774711e+01,2.000000000000000111e-01,7.066527438665311855e+00
1.480000000000000000e+02,1.935337960769514964e+01,2.000000000000000111e-01,7.115981574781624630e+00
1.485000000000000000e+02,1.775604828795651002e+01,2.000000000000000111e-01,7.185256365773248000e+00
1.490000000000000000e+02,1.567734084322867538e+01,2.000000000000000111e-01,7.125529847327259247e+00
1.495000000000000000e+02,1.409222956582407171e+01,2.000000000000000111e-01,7.067481656983098937e+00
1.500000000000000000e+02,1.324216230030123853e+01,2.000000000000000111e-01,7.184044537371432781e+00
1.505000000000000000e+02,1.170993424319169662e+01,2.000000000000000111e-01,7.231316185663758667e+00
1.510000000000000000e+02,9.803310666323117317e+00,2.000000000000000111e-01,7.069890647282877083e+00
1.515000000000000000e+02,9.078307489374969563e+00,2.000000000000000111e-01,7.058507807844106807e+00
1.520000000000000000e+02,8.895542873858330424e+00,2.000000000000000111e-01,6.966975276316614618e+00
1.525000000000000000e+02,9.411751692110687628e+00,2.000000000000000111e-01,6.973233043971234224e+00
1.530000000000000000e+02,1.004371711830527580e+01,2.000000000000000111e-01,6.807356858842703140e+00
1.535000000000000000e+02,1.183658512926395545e+01,2.000000000000000111e-01,6.837799879946891757e+00
1.540000000000000000e+02,1.361738610391955540e+01,2.000000000000000111e-01,6.774123410772732612e+00
1.545000000000000000e+02,1.561025906728967705e+01,2.000000000000000111e-01,6.799549652636304842e+00
1.550000000000000000e+02,1.738258174975331727e+01,2.000000000000000111e-01,6.840735766965158504e+00
1.555000000000000000e+02,1.860816416923787742e+01,2.000000000000000111e-01,6.789592362995444219e+00
1.560000000000000000e+02,2.001862487068687813e+01,2.000000000000000111e-01,6.829715966676619843e+00
1.565000000000000000e+02,2.112120706746566867e+01,2.000000000000000111e-01,6.788581473868007699e+00
1.570000000000000000e+02,2.228378271287780521e+01,2.000000000000000111e-01,6.895472244955829666e+00
1.575000000000000000e+02,2.268531674855451996e+01,2.000000000000000111e-01,6.843055800734116900e+00
1.580000000000000000e+02,2.314275362473935260e+01,2.000000000000000111e-01,6.929323313975093157e+00
1.585000000000000000e+02,2.309800797681308637e+01,2.000000000000000111e-01,7.049776432508308766e+00
1.590000000000000000e+02,2.193272895417225499e+01,2.000000000000000111e-01,7.035716037716040816e+00
1.595000000000000000e+02,2.072446483754256619e+01,2.000000000000000111e-01,7.145611127755790548e+00
1.600000000000000000e+02,1.885328132452403693e+01,2.000000000000000111e-01,7.155812743315879132e+00
1.605000000000000000e+02,1.682078109594964843e+01,2.000000000000000111e-01,7.177291630012776480e+00
1.610000000000000000e+02,1.481356827897677420e+01,2.000000000000000111e-01,7.297541436342724452e+00
1.615000000000000000e+02,1.203432652231489364e+01,2.000000000000000111e-01,7.224393105505045654e+00
1.620000000000000000e+02,9.952942316973473424e+00,2.000000000000000111e-01,7.164413991223955946e+00
1.625000000000000000e+02,8.731332845923125419e+00,2.000000000000000111e-01,7.008937471107802075e+00
1.630000000000000000e+02,8.717342317771228366e+00,2.000000000000000111e-01,7.055045503269239404e+00
1.635000000000000000e+02,8.720047909288679122e+00,2.000000000000000111e-01,7.023634053625856133e+00
1.640000000000000000e+02,8.821151251356546652e+00,2.000000000000000111e-01,6.841643767433636114e+00
1.645000000000000000e+02,1.037174524812397003e+01,2.000000000000000111e-01,6.846238128266614709e+00
1.650000000000000000e+02,1.215410581029047243e+01,2.000000000000000111e-01,6.739455559630967763e+00
1.655000000000000000e+02,1.453077254792978223e+01,2.000000000000000111e-01,6.769297966145620293e+00
1.660000000000000000e+02,1.671169251013726864e+01,2.000000000000000111e-01,6.861280631488726023e+00
1.665000000000000000e+02,1.790600886893837895e+01,2.000000000000000111e-01,6.704729035773528523e+00
1.670000000000000000e+02,1.996959642555827585e+01,2.000000000000000111e-01,6.849531577218327172e+00
1.675000000000000000e+02,2.112645525980139638e+01,2.000000000000000111e-01,6.752434945916850673e+00
1.680000000000000000e+02,2.239615055400551213e+01,2.000000000000000111e-01,6.897595927243441949e+00
1.685000000000000000e+02,2.286908455862159073e+01,2.000000000000000111e-01,6.865766729093016885e+00
1.690000000000000000e+02,2.316825985327091786e+01,2.000000000000000111e-01,6.953756521225954224e+00
1.695000000000000000e+02,2.288186020237512608e+01,2.000000000000000111e-01,7.052919807062862922e+00
1.700000000000000000e+02,2.166173122988235988e+01,2.000000000000000111e-01,7.053733318307016553e+00
1.705000000000000000e+02,2.033981782333925992e+01,2.000000000000000111e-01,7.103020362699854928e+00
1.710000000000000000e+02,1.878469497451292369e+01,2.000000000000000111e-01,7.127234869816642338e+00
1.715000000000000000e+02,1.707570097254488672e+01,2.000000000000000111e-01,7.169150839698789746e+00
1.720000000000000000e+02,1.516275074932850409e+01,2.000000000000000111e-01,7.258972493674545667e+00
1.725000000000000000e+02,1.265600838042550791e+01,2.000000000000000111e-01,7.136125228863900993e+00
1.730000000000000000e+02,1.111073722773704375e+01,2.000000000000000111e-01,7.247840405214277304e+00
1.735000000000000000e+02,9.363105349389325482e+00,2.000000000000000111e-01,7.081033934812523967e+00
1.740000000000000000e+02,8.572115364462284504e+00,2.000000000000000111e-01,7.025990935634728096e+00
1.745000000000000000e+02,8.658085719580785877e+00,2.000000000000000111e-01,6.979015043324075407e+00
1.750000000000000000e+02,9.181965652251911081e+00,2.000000000000000111e-01,6.836340875162051134e+00
1.755000000000000000e+02,1.083435136472496296e+01,2.000000000000000111e-01,6.828976980354598325e+00
1.760000000000000000e+02,1.270793178724038697e+01,2.000000000000000111e-01,6.905119156181148909e+00
1.765000000000000000e+02,1.382170620780658687e+01,2.000000000000000111e-01,6.744956519489827329e+00
1.770000000000000000e+02,1.586870030884474758e+01,2.000000000000000111e-01,6.858499473048158102e+00
1.775000000000000000e+02,1.725224740486849484e+01,2.000000000000000111e-01,6.802197224125054120e+00
1.780000000000000000e+02,1.863833673241754241e+01,2.000000000000000111e-01,6.795747916513711573e+00
1.785000000000000000e+02,2.010094214641019050e+01,2.000000000000000111e-01,6.767267656522597541e+00
1.790000000000000000e+02,2.164428406075755973e+01,2.000000000000000111e-01,6.848684802650905290e+00
1.795000000000000000e+02,2.249561933113641032e+01,2.000000000000000111e-01,6.894522356679758879e+00
1.800000000000000000e+02,2.272974987755841525e+01,2.000000000000000111e-01,6.870892349384376985e+00
1.805000000000000000e+02,2.303301782258999353e+01,2.000000000000000111e-01,6.934620256833334828e+00
1.810000000000000000e+02,2.288924949425236832e+01,2.000000000000000111e-01,7.053346696331993293e+00
1.815000000000000000e+02,2.171037780436948239e+01,2.000000000000000111e-01,7.063329570524182976e+00
1.820000000000000000e+02,2.030644249857094152e+01,2.000000000000000111e-01,7.174205718264611065e+00
1.825000000000000000e+02,1.819530025035792065e+01,2.000000000000000111e-01,7.246419823188108289e+00
1.830000000000000000e+02,1.547943945776116514e+01,2.000000000000000111e-01,7.238062349546837027e+00
1.835000000000000000e+02,1.293475214450697131e+01,2.000000000000000111e-01,7.250830572936205698e+00
1.840000000000000000e+02,1.059820680701914952e+01,2.000000000000000111e-01,7.135729145139103835e+00
1.845000000000000000e+02,9.292548405734367023e+00,2.000000000000000111e-01,7.107762832989521939e+00
1.850000000000000000e+02,8.568052186369762069e+00,2.000000000000000111e-01,7.082528102431425054e+00
1.855000000000000000e+02,8.143242357892408023e+00,2.000000000000000111e-01,6.985707222846076370e+00
1.860000000000000000e+02,8.542097297838974868e+00,2.000000000000000111e-01,6.983719231600586497e+00
1.865000000000000000e+02,9.136298255114178701e+00,2.000000000000000111e-01,6.884556307792938590e+00
1.870000000000000000e+02,1.040941760753373302e+01,2.000000000000000111e-01,6.804126713645226587e+00
1.875000000000000000e+02,1.240108105988296039e+01,2.000000000000000111e-01,6.805657057908251595e+00
1.880000000000000000e+02,1.436113659803388032e+01,2.000000000000000111e-01,6.888184070476770948e+00
1.885000000000000000e+02,1.549874620764320987e+01,2.000000000000000111e-01,6.754340362865898229e+00
1.890000000000000000e+02,1.735449880413571933e+01,2.000000000000000111e-01,6.692073759720099879e+00
1.895000000000000000e+02,1.983298177430762976e+01,2.000000000000000111e-01,6.718312702042972262e+00
1.900000000000000000e+02,2.175854624227110889e+01,2.000000000000000111e-01,6.840569477308215518e+00
1.905000000000000000e+02,2.267670182942751822e+01,2.000000000000000111e-01,6.790562484294230927e+00
1.910000000000000000e+02,2.325038728164883395e+01,2.000000000000000111e-01,6.862911472896302101e+00
1.915000000000000000e+02,2.332499999999999929e+01,2.000000000000000111e-01,6.965312126707182472e+00
1.920000000000000000e+02,2.296247251349970853e+01,2.000000000000000111e-01,6.961009908443046790e+00
1.925000000000000000e+02,2.240019413523711123e+01,2.000000000000000111e-01,7.053428887771462819e+00
1.930000000000000000e+02,2.122573762739619241e+01,2.000000000000000111e-01,7.097884769867878418e+00
1.935000000000000000e+02,1.960905069167714032e+01,2.000000000000000111e-01,7.123873639814753744e+00
1.940000000000000000e+02,1.786282516998840464e+01,2.000000000000000111e-01,7.131287749221033145e+00
1.945000000000000000e+02,1.616963763270343435e+01,2.000000000000000111e-01,7.214462560499199206e+00
1.950000000000000000e+02,1.399251462375259791e+01,2.000000000000000111e-01,7.083596609497732288e+00
1.955000000000000000e+02,1.281477916962095875e+01,2.000000000000000111e-01,7.134284040634042867e+00
1.960000000000000000e+02,1.168016403469349918e+01,2.000000000000000111e-01,7.136762041902094289e+00
1.965000000000000000e+02,1.048667488231845191e+01,2.000000000000000111e-01,7.034923688377588746e+00
1.970000000000000000e+02,1.017982468881775482e+01,2.000000000000000111e-01,7.069464835864429197e+00
1.975000000000000000e+02,9.873187399773243556e+00,2.000000000000000111e-01,6.889896157899163320e+00
1.980000000000000000e+02,1.085064406468466203e+01,2.000000000000000111e-01,6.989069573034092819e+00
1.985000000000000000e+02,1.140969907676494088e+01,2.000000000000000111e-01,6.882945702386156661e+00
1.990000000000000000e+02,1.245317679710567127e+01,2.000000000000000111e-01,6.816087626161103863e+00
1.995000000000000000e+02,1.417248914526947523e+01,2.000000000000000111e-01,6.978906764400061746e+00
2.000000000000000000e+02,1.555000000000000071e+01,2.000000000000000111e-01,6.882186346643482722e+00
