1.455000000000000000e+02,1.569631121387033623e+01,2.000000000000000111e-01,6.967882576039254872e+00
1.460000000000000000e+02,1.582028237673666382e+01,2.000000000000000111e-01,6.931083218971471283e+00
1.465000000000000000e+02,1.613001211610642116e+01,2.000000000000000111e-01,6.994412623167675314e+00
1.470000000000000000e+02,1.613475811562714668e+01,2.000000000000000111e-01,6.937760770865632587e+00
1.475000000000000000e+02,1.613532786300027766e+01,2.000000000000000111e-01,6.961199550211105702e+00
1.480000000000000000e+02,1.613764854077954425e+01,2.000000000000000111e-01,6.986875730486643121e+00
1.485000000000000000e+02,1.614190449129949556e+01,2.000000000000000111e-01,6.980940675231284587e+00
1.490000000000000000e+02,1.614305936204332781e+01,2.000000000000000111e-01,7.079525098667520666e+00
1.495000000000000000e+02,1.488070729709301609e+01,2.000000000000000111e-01,6.941496628752295450e+00
1.500000000000000000e+02,1.487039524953686964e+01,2.000000000000000111e-01,6.863554014355496946e+00
1.505000000000000000e+02,1.669833216586129865e+01,2.000000000000000111e-01,6.981842823230965500e+00
1.510000000000000000e+02,1.670775530448556268e+01,2.000000000000000111e-01,6.876100815843165570e+00
1.515000000000000000e+02,1.670881731518514357e+01,2.000000000000000111e-01,6.929312508799013060e+00
1.520000000000000000e+02,1.671387398596482399e+01,2.000000000000000111e-01,6.912313245052586375e+00
1.525000000000000000e+02,1.671771122796416620e+01,2.000000000000000111e-01,7.013327749205886974e+00
1.530000000000000000e+02,1.672909588372176515e+01,2.000000000000000111e-01,6.901447456788665669e+00
1.535000000000000000e+02,1.673223243304197183e+01,2.000000000000000111e-01,6.939931497890162504e+00
1.540000000000000000e+02,1.673828025497032002e+01,2.000000000000000111e-01,6.959023853264977078e+00
1.545000000000000000e+02,1.674580509025162911e+01,2.000000000000000111e-01,7.002395440467148902e+00
1.550000000000000000e+02,1.675654764599465452e+01,2.000000000000000111e-01,6.998374667787403247e+00
1.555000000000000000e+02,1.582189270907672451e+01,2.000000000000000111e-01,6.963941399731910842e+00
1.560000000000000000e+02,1.585347064999745825e+01,2.000000000000000111e-01,6.984781718306401821e+00
1.565000000000000000e+02,1.581076467841620747e+01,2.000000000000000111e-01,6.962427635980102281e+00
1.570000000000000000e+02,1.586620603899731563e+01,2.000000000000000111e-01,6.938426457394061053e+00
1.575000000000000000e+02,1.606816478550963367e+01,2.000000000000000111e-01,6.932549699779059438e+00
1.580000000000000000e+02,1.611757923797432568e+01,2.000000000000000111e-01,6.914746386065018235e+00
1.585000000000000000e+02,1.626747450765824610e+01,2.000000000000000111e-01,6.884229357595041066e+00
1.590000000000000000e+02,1.652428545531656923e+01,2.000000000000000111e-01,6.863484539669325812e+00
1.595000000000000000e+02,1.669893970358319280e+01,2.000000000000000111e-01,6.976872969614095865e+00
1.600000000000000000e+02,1.670744847683468848e+01,2.000000000000000111e-01,7.039340201356267812e+00
1.605000000000000000e+02,1.664373327931405555e+01,2.000000000000000111e-01,6.922709663723327189e+00
1.610000000000000000e+02,1.664771318229080066e+01,2.000000000000000111e-01,6.993958647457150235e+00
1.615000000000000000e+02,1.639310412846698028e+01,2.000000000000000111e-01,6.898115435752764313e+00
1.620000000000000000e+02,1.640745671227295333e+01,2.000000000000000111e-01,7.007838618409581777e+00
1.625000000000000000e+02,1.641567126169086421e+01,2.000000000000000111e-01,7.049394687201409937e+00
1.630000000000000000e+02,1.513439858564913010e+01,2.000000000000000111e-01,6.997667391586711361e+00
1.635000000000000000e+02,1.513052574876971867e+01,2.000000000000000111e-01,6.985878277785880996e+00
1.640000000000000000e+02,1.512574114860705699e+01,2.000000000000000111e-01,6.920170947569546094e+00
1.645000000000000000e+02,1.622184527214656313e+01,2.000000000000000111e-01,7.010811006695197634e+00
1.650000000000000000e+02,1.614965373543833493e+01,2.000000000000000111e-01,6.957777899536949029e+00
1.655000000000000000e+02,1.615183348934970553e+01,2.000000000000000111e-01,6.966143343673730115e+00
1.660000000000000000e+02,1.615467114858608610e+01,2.000000000000000111e-01,7.022704442531287228e+00
1.665000000000000000e+02,1.551799228693292143e+01,2.000000000000000111e-01,7.052361355904818829e+00
1.670000000000000000e+02,1.510939949487395317e+01,2.000000000000000111e-01,6.947483897220019244e+00
1.675000000000000000e+02,1.510156873021456470e+01,2.000000000000000111e-01,7.028337875446455385e+00
1.680000000000000000e+02,1.509968719333109988e+01,2.000000000000000111e-01,6.959652443053548687e+00
1.685000000000000000e+02,1.509267651064541838e+01,2.000000000000000111e-01,7.010406288717830670e+00
1.690000000000000000e+02,1.508938087067318712e+01,2.000000000000000111e-01,6.916836996023982387e+00
1.695000000000000000e+02,1.624979120440285385e+01,2.000000000000000111e-01,6.908620092527320899e+00
1.700000000000000000e+02,1.631905917896184732e+01,2.000000000000000111e-01,6.916603934002411691e+00
1.705000000000000000e+02,1.631968981085878667e+01,2.000000000000000111e-01,6.941547092404358743e+00
1.710000000000000000e+02,1.632219089279345070e+01,2.000000000000000111e-01,6.926044116520090554e+00
1.715000000000000000e+02,1.632355574802207698e+01,2.000000000000000111e-01,6.978302250874379276e+00
1.720000000000000000e+02,1.632882510443940660e+01,2.000000000000000111e-01,6.925984074636540200e+00
1.725000000000000000e+02,1.633023812598504421e+01,2.000000000000000111e-01,6.882064185533293355e+00
1.730000000000000000e+02,1.654256869232359861e+01,2.000000000000000111e-01,6.927941811357744228e+00
1.735000000000000000e+02,1.654603980041955325e+01,2.000000000000000111e-01,6.975669847237723431e+00
1.740000000000000000e+02,1.655309447056759353e+01,2.000000000000000111e-01,7.055651174013749305e+00
1.745000000000000000e+02,1.537574573252945953e+01,2.000000000000000111e-01,6.907184301858498188e+00
1.750000000000000000e+02,1.633115426513464641e+01,2.000000000000000111e-01,6.862718229505781586e+00
1.755000000000000000e+02,1.670538514153272658e+01,2.000000000000000111e-01,6.966761136678707445e+00
1.760000000000000000e+02,1.671319801432337471e+01,2.000000000000000111e-01,6.973153577483229171e+00
1.765000000000000000e+02,1.672155271794818532e+01,2.000000000000000111e-01,6.942882356985841774e+00
1.770000000000000000e+02,1.672772679797487072e+01,2.000000000000000111e-01,6.885524301624831089e+00
1.775000000000000000e+02,1.672967380675217086e+01,2.000000000000000111e-01,6.927143895564016773e+00
1.780000000000000000e+02,1.673474738341261769e+01,2.000000000000000111e-01,6.928541721852458757e+00
1.785000000000000000e+02,1.673997435712719906e+01,2.000000000000000111e-01,6.913542480892537867e+00
1.790000000000000000e+02,1.674413045155467117e+01,2.000000000000000111e-01,6.947155325914834201e+00
1.795000000000000000e+02,1.675082198619467988e+01,2.000000000000000111e-01,6.944846469568763503e+00
1.800000000000000000e+02,1.675740478610326178e+01,2.000000000000000111e-01,6.945216508138481792e+00
1.805000000000000000e+02,1.676407212536642177e+01,2.000000000000000111e-01,6.990111809040324253e+00
1.810000000000000000e+02,1.677414148549853223e+01,2.000000000000000111e-01,6.964286228195492257e+00
1.815000000000000000e+02,1.678232539821433278e+01,2.000000000000000111e-01,7.000272135658331507e+00
1.820000000000000000e+02,1.627518986906037668e+01,2.000000000000000111e-01,7.013719542716099653e+00
1.825000000000000000e+02,1.543460022358940442e+01,2.000000000000000111e-01,6.986972838218894921e+00
1.830000000000000000e+02,1.543260334325883321e+01,2.000000000000000111e-01,6.953837175282992611e+00
1.835000000000000000e+02,1.593851033559779928e+01,2.000000000000000111e-01,6.956677039476974578e+00
1.840000000000000000e+02,1.593873962009155143e+01,2.000000000000000111e-01,6.972961083760152334e+00
1.845000000000000000e+02,1.594018627373274199e+01,2.000000000000000111e-01,6.883928796792385008e+00
1.850000000000000000e+02,1.652687876616541374e+01,2.000000000000000111e-01,6.915930973866050380e+00
1.855000000000000000e+02,1.652931372852551561e+01,2.000000000000000111e-01,7.006284397679490183e+00
1.860000000000000000e+02,1.653849734820806461e+01,2.000000000000000111e-01,7.018438441795215255e+00
1.865000000000000000e+02,1.582387637831726046e+01,2.000000000000000111e-01,6.955285341899219098e+00
1.870000000000000000e+02,1.592629806790662705e+01,2.000000000000000111e-01,6.943080467753315332e+00
1.875000000000000000e+02,1.602902652557697039e+01,2.000000000000000111e-01,6.961226501217321783e+00
1.880000000000000000e+02,1.603040343579093019e+01,2.000000000000000111e-01,7.020590993406302438e+00
1.885000000000000000e+02,1.587057254828884290e+01,2.000000000000000111e-01,7.023626841020982781e+00
1.890000000000000000e+02,1.535116230914268876e+01,2.000000000000000111e-01,6.997856699492706056e+00
1.895000000000000000e+02,1.534923252665245741e+01,2.000000000000000111e-01,6.880267455960280998e+00
1.900000000000000000e+02,1.655767499108748098e+01,2.000000000000000111e-01,6.980336106202330804e+00
1.905000000000000000e+02,1.656517866126104011e+01,2.000000000000000111e-01,7.044039524562121457e+00
1.910000000000000000e+02,1.545650027106802504e+01,2.000000000000000111e-01,6.954045594393695850e+00
1.915000000000000000e+02,1.545224735726796261e+01,2.000000000000000111e-01,7.053058545757467712e+00
1.920000000000000000e+02,1.510345495156395579e+01,2.000000000000000111e-01,6.952462316614065330e+00
1.925000000000000000e+02,1.509593700137440209e+01,2.000000000000000111e-01,6.929700418842917209e+00
1.930000000000000000e+02,1.614162847986851901e+01,2.000000000000000111e-01,6.980746914553666471e+00
1.935000000000000000e+02,1.614546064182336238e+01,2.000000000000000111e-01,6.895396824172402184e+00
1.940000000000000000e+02,1.643028855951661171e+01,2.000000000000000111e-01,6.918170518956020310e+00
1.945000000000000000e+02,1.643202771857710687e+01,2.000000000000000111e-01,6.866458155634402871e+00
1.950000000000000000e+02,1.667384874828861285e+01,2.000000000000000111e-01,6.834602175873736307e+00
1.955000000000000000e+02,1.694202321664569766e+01,2.000000000000000111e-01,6.955354501785723009e+00
1.960000000000000000e+02,1.649178210084708240e+01,2.000000000000000111e-01,6.872771306954546411e+00
1.965000000000000000e+02,1.662075835581921979e+01,2.000000000000000111e-01,6.981377438910505440e+00
1.970000000000000000e+02,1.662889826329967491e+01,2.000000000000000111e-01,6.987646435000912426e+00
1.975000000000000000e+02,1.663758773418749826e+01,2.000000000000000111e-01,7.043137152425846814e+00
1.980000000000000000e+02,1.518718446367240205e+01,2.000000000000000111e-01,7.041015421582694778e+00
1.985000000000000000e+02,1.519076564013339592e+01,2.000000000000000111e-01,6.890464915921314493e+00
1.990000000000000000e+02,1.647148064369116227e+01,2.000000000000000111e-01,6.935054651391488356e+00
1.995000000000000000e+02,1.647484921841307326e+01,2.000000000000000111e-01,6.906098832144786037e+00
2.000000000000000000e+02,1.555000000000000071e+01,2.000000000000000111e-01,7.015763686873893512e+00
